1676,OUJYRA,MOMSSBPBWD,5184692382 Dell Way,,AGSNAVP,NY,64324,US,1,MOMSSBPBWD@dell.com,5184692382,1,1303497314453125,2018/11,user1676,password,44,40000,M
1677,CGIGLG,TNJYRDGVVV,1500152587 Dell Way,,KPDAPFL,NJ,45337,US,1,TNJYRDGVVV@dell.com,1500152587,3,1342498779296875,2017/06,user1677,password,90,100000,F
1678,OVJXXH,IIOJTEQWYN,5019348144 Dell Way,,WQJRCCW,TX,87887,US,1,IIOJTEQWYN@dell.com,5019348144,3,4050903320312500,2015/10,user1678,password,39,20000,M
1679,FTMKSQ,TFLYRZILRR,8500091552 Dell Way,,WNWBMAZ,IL,69279,US,1,TFLYRZILRR@dell.com,8500091552,3,3592498779296875,2017/08,user1679,password,78,80000,M
1680,QTKEBU,VGRZLYKVIA,3886383056 Dell Way,,NJQDWVJ,DC,36375,US,1,VGRZLYKVIA@dell.com,3886383056,5,7747253417968751,2017/12,user1680,password,35,100000,M
1681,OJNKKS,JMTGAZUPFW,9053527832 Dell Way,,UFFCKOB,NY,77302,US,1,JMTGAZUPFW@dell.com,9053527832,4,5359924316406250,2019/10,user1681,password,74,60000,F
1682,OFKOGP,MCNQIJIYRG,2093688964 Dell Way,,ZOONKSI,AK,49971,US,1,MCNQIJIYRG@dell.com,2093688964,2,7647277832031251,2015/06,user1682,password,70,80000,F
1683,MYAITE,KCNPFWRMCU,8293548583 Dell Way,,PBZXOCU,VA,67645,US,1,KCNPFWRMCU@dell.com,8293548583,4,6896362304687501,2018/09,user1683,password,85,60000,F
1684,VOZWUP,QXCXQDNFJM,7253143310 Dell Way,,LLGGJDG,MA,60309,US,1,QXCXQDNFJM@dell.com,7253143310,5,1544921875000000,2016/06,user1684,password,74,40000,M
1685,UPFXXM,XZYLFJWGZQ,3447204589 Dell Way,,NXMBOJF,MA,79384,US,1,XZYLFJWGZQ@dell.com,3447204589,4,2032714843750000,2016/01,user1685,password,61,20000,F
1686,SBTBXC,QSKYGSRONR,7333892822 Dell Way,,RHRXUOC,OR,45419,US,1,QSKYGSRONR@dell.com,7333892822,5,8874450683593751,2017/06,user1686,password,43,40000,F
1687,ZADWVH,MWLXVQIBIQ,4760345458 Dell Way,,RDNXOMI,IN,32332,US,1,MWLXVQIBIQ@dell.com,4760345458,5,2601531982421875,2017/08,user1687,password,59,80000,M
1688,AQDAIN,MBOQBAGTBY,4958923339 Dell Way,,ZBWBMGG,RI,51443,US,1,MBOQBAGTBY@dell.com,4958923339,4,7086700439453126,2019/01,user1688,password,21,80000,F
1689,LFJEWD,HBCNBBFPLH,6453613281 Dell Way,,QPMYZWV,NV,30698,US,1,HBCNBBFPLH@dell.com,6453613281,4,2959686279296875,2019/05,user1689,password,53,80000,M
1690,LCEPBU,RKJNOUEUPU,2799011230 Dell Way,,VYUCXDC,GA,25831,US,1,RKJNOUEUPU@dell.com,2799011230,4,4440093994140625,2018/10,user1690,password,57,80000,M
1691,DUOSJH,IWCWNXQBLA,3321685791 Dell Way,,EZWOPKT,MO,99266,US,1,IWCWNXQBLA@dell.com,3321685791,2,2600982666015625,2015/05,user1691,password,83,80000,F
1692,NRWXGX,XFAIIXGWMQ,6760681152 Dell Way,,NQEFTSJ,UT,27130,US,1,XFAIIXGWMQ@dell.com,6760681152,3,8024383544921876,2015/02,user1692,password,25,40000,M
1693,PPPNSF,WFBCPKVHKL,7272918701 Dell Way,,PNFTGLE,NH,21988,US,1,WFBCPKVHKL@dell.com,7272918701,3,4049255371093750,2016/11,user1693,password,55,40000,F
1694,FQOPJU,OLHWFLFFUU,8857696533 Dell Way,,MXRZDZQ,MS,75959,US,1,OLHWFLFFUU@dell.com,8857696533,5,7480285644531251,2015/05,user1694,password,50,60000,F
1695,NGWPIH,CFCXHYKPGJ,1812164306 Dell Way,,UGYQXOI,CT,97091,US,1,CFCXHYKPGJ@dell.com,1812164306,1,8571777343750001,2015/12,user1695,password,44,80000,M
1696,FHBLRQ,LTGHWBBXQO,7781860351 Dell Way,,TOYIQDP,SD,31236,US,1,LTGHWBBXQO@dell.com,7781860351,5,6078430175781251,2016/02,user1696,password,75,40000,F
1697,ZOVXNV,NNVDWGNFAZ,8322113037 Dell Way,,RTEBIDQ,SC,16737,US,1,NNVDWGNFAZ@dell.com,8322113037,2,3857269287109375,2019/10,user1697,password,64,60000,F
1698,TUHBOE,PPTFKWBDHM,4903442382 Dell Way,,QEFGBUX,CA,96756,US,1,PPTFKWBDHM@dell.com,4903442382,4,2243652343750000,2017/02,user1698,password,46,80000,F
1699,IFPZRU,WKCSNRANRX,9097747802 Dell Way,,PKCXWCD,MO,88843,US,1,WKCSNRANRX@dell.com,9097747802,4,1812713623046875,2019/12,user1699,password,21,80000,F
1700,ZGXEAD,REJBQYCGQK,5354431152 Dell Way,,AAONQBH,CO,96756,US,1,REJBQYCGQK@dell.com,5354431152,4,3857818603515625,2016/03,user1700,password,70,40000,M
1701,DGXSKW,TSWWKXSTFL,8601715087 Dell Way,,BDQDZBG,NE,60358,US,1,TSWWKXSTFL@dell.com,8601715087,5,9146911621093752,2017/10,user1701,password,83,80000,F
1702,IIUBBW,AIQYMYWGDE,3579040527 Dell Way,,AFWNHEO,NV,56697,US,1,AIQYMYWGDE@dell.com,3579040527,2,2362854003906250,2017/07,user1702,password,47,60000,M
1703,AUXCDP,SLIUDLNOEZ,1418853759 Dell Way,,KORGIUN,SD,41234,US,1,SLIUDLNOEZ@dell.com,1418853759,3,2565277099609375,2017/10,user1703,password,64,20000,M
1704,RDQWVC,BMHBROEWXO,6947174072 Dell Way,,MVYUCRE,AR,58120,US,1,BMHBROEWXO@dell.com,6947174072,5,6468994140625001,2016/06,user1704,password,79,40000,F
1705,JEZDQM,MDSPPOWDCL,7050170898 Dell Way,,UGJKSGO,ND,62772,US,1,MDSPPOWDCL@dell.com,7050170898,3,4326934814453125,2017/02,user1705,password,89,100000,M
1706,VCXFEN,WQAOGTDTVU,4292053222 Dell Way,,TNRBBDL,ME,15490,US,1,WQAOGTDTVU@dell.com,4292053222,4,3747955322265625,2018/10,user1706,password,85,40000,M
1707,MPUQYP,SLZWBUGNLV,9108184814 Dell Way,,IXZXHDT,ND,19343,US,1,SLZWBUGNLV@dell.com,9108184814,2,6731018066406251,2015/04,user1707,password,24,60000,F
1708,TCWJZF,GCZCDNVUQM,9213928222 Dell Way,,ATGOZOK,IA,59798,US,1,GCZCDNVUQM@dell.com,9213928222,1,6197906494140626,2017/06,user1708,password,71,40000,M
1709,UAKFXO,TGFPSVGDMD,4790832519 Dell Way,,MZUYHPZ,KY,34667,US,1,TGFPSVGDMD@dell.com,4790832519,4,9921997070312500,2019/11,user1709,password,70,60000,M
1710,OYAWHM,KOVCWRBIGH,6303649902 Dell Way,,FVNUZEZ,NE,69180,US,1,KOVCWRBIGH@dell.com,6303649902,2,5627716064453126,2019/12,user1710,password,23,80000,F
1711,ZPPDLD,GUAAHYTOBH,8842315673 Dell Way,,VTFCIEW,SD,99522,US,1,GUAAHYTOBH@dell.com,8842315673,4,8385284423828126,2018/06,user1711,password,89,20000,M
1712,SBOMFH,RDVTADCRXZ,4691131591 Dell Way,,CFIOSCG,DC,42722,US,1,RDVTADCRXZ@dell.com,4691131591,2,9044738769531252,2015/05,user1712,password,45,40000,M
1713,OVCJPA,CHDKMBXZRR,7677215576 Dell Way,,VUTKDPJ,DC,82751,US,1,CHDKMBXZRR@dell.com,7677215576,4,8731079101562501,2016/10,user1713,password,48,60000,M
1714,YLLAOV,BXYNQKVNCN,5169311523 Dell Way,,LJAUVCC,NH,50786,US,1,BXYNQKVNCN@dell.com,5169311523,2,7773071289062501,2015/07,user1714,password,39,20000,M
1715,GGGLKF,XGOCTXDLCZ,3083007812 Dell Way,,MLSDYPW,MI,48350,US,1,XGOCTXDLCZ@dell.com,3083007812,5,5995758056640626,2017/02,user1715,password,73,100000,F
1716,SYZYLL,UPQMALMVWY,5179199218 Dell Way,,OMZSOBN,MA,45087,US,1,UPQMALMVWY@dell.com,5179199218,3,4394775390625000,2016/11,user1716,password,57,100000,M
1717,QUWYFT,HOYGLHKLFI,8043334960 Dell Way,,QEJLBGV,NH,54354,US,1,HOYGLHKLFI@dell.com,8043334960,1,8834350585937501,2019/02,user1717,password,74,20000,M
1718,URKHBY,EKYHRWRHQM,8815673828 Dell Way,,TXGFAXR,NY,35441,US,1,EKYHRWRHQM@dell.com,8815673828,2,4434326171875000,2017/11,user1718,password,18,80000,F
1719,ZDDNOV,DTJWSKBNKB,6863403320 Dell Way,,QNFAKMQ,KS,30412,US,1,DTJWSKBNKB@dell.com,6863403320,4,2754241943359375,2016/04,user1719,password,61,60000,M
1720,VRSTYF,PCRTHVYQRZ,3333770751 Dell Way,,FCDTXZL,OH,49147,US,1,PCRTHVYQRZ@dell.com,3333770751,5,8602813720703126,2015/10,user1720,password,45,80000,M
1721,GWTXQR,DKISSZFOKZ,1066467285 Dell Way,,LBCXENZ,PA,26622,US,1,DKISSZFOKZ@dell.com,1066467285,5,4100067138671875,2015/12,user1721,password,31,20000,M
1722,DODIMI,XDVKSEVSXD,6032836914 Dell Way,,JELORZF,TN,44181,US,1,XDVKSEVSXD@dell.com,6032836914,2,9021667480468752,2017/06,user1722,password,80,80000,F
1723,SDETPO,GPIFMASRNG,8577270507 Dell Way,,LMLHTZZ,WA,52775,US,1,GPIFMASRNG@dell.com,8577270507,4,6924377441406251,2019/01,user1723,password,32,60000,F
1724,KVOBIF,UNRZUMKIVX,5504943847 Dell Way,,BZCKTWH,AL,40484,US,1,UNRZUMKIVX@dell.com,5504943847,2,2779235839843750,2015/01,user1724,password,52,80000,F
1725,ZGZPWW,QFKFEVSXJE,5646118164 Dell Way,,IZJSCWG,VT,90667,US,1,QFKFEVSXJE@dell.com,5646118164,1,2350219726562500,2017/11,user1725,password,30,100000,F
1726,KUIOEB,AJODDDDEZL,4663116455 Dell Way,,HCPRWVT,MT,85388,US,1,AJODDDDEZL@dell.com,4663116455,3,4061340332031250,2018/11,user1726,password,39,100000,M
1727,BDBUUK,MMVEQWKPFL,2925903320 Dell Way,,HSAFBDW,WV,38894,US,1,MMVEQWKPFL@dell.com,2925903320,4,6613189697265626,2018/04,user1727,password,47,100000,M
1728,YLNMOD,TYEOISCNJS,3346679687 Dell Way,,VZSYIKX,AL,91408,US,1,TYEOISCNJS@dell.com,3346679687,2,3549377441406250,2017/01,user1728,password,84,20000,F
1729,GCLUTP,HAPLNSZCIH,1207092285 Dell Way,,VWEQJYX,NV,85992,US,1,HAPLNSZCIH@dell.com,1207092285,4,7840911865234376,2019/08,user1729,password,74,60000,F
1730,WRLPKU,AZATQIZIAD,9269958496 Dell Way,,AZKBQNC,UT,97986,US,1,AZATQIZIAD@dell.com,9269958496,4,3459014892578125,2015/10,user1730,password,24,40000,F
1731,UWVXPC,HNECATZIAG,9678649902 Dell Way,,KAOVNIC,AZ,39841,US,1,HNECATZIAG@dell.com,9678649902,5,5874908447265626,2017/02,user1731,password,71,80000,F
1732,LOBZRM,HBKNGRGXLZ,8239440917 Dell Way,,WYSVDTZ,CT,54956,US,1,HBKNGRGXLZ@dell.com,8239440917,4,6075958251953126,2017/10,user1732,password,59,60000,M
1733,TEJRXL,KVEUBDQGBJ,2333740234 Dell Way,,DQKRKFD,AZ,75440,US,1,KVEUBDQGBJ@dell.com,2333740234,3,2212615966796875,2019/02,user1733,password,61,80000,F
1734,UIQLTW,SGVVBNCMAZ,1566345214 Dell Way,,IKSAAUN,MA,35430,US,1,SGVVBNCMAZ@dell.com,1566345214,1,4599121093750000,2018/09,user1734,password,51,20000,M
1735,RNFZRK,WCYNGGXHHT,5406616210 Dell Way,,FOBLFTK,MI,45601,US,1,WCYNGGXHHT@dell.com,5406616210,2,6547546386718751,2018/02,user1735,password,73,20000,F
1736,XWMWHC,TMOWROTQEF,7043579101 Dell Way,,YHHFQHI,NH,31129,US,1,TMOWROTQEF@dell.com,7043579101,3,2122253417968750,2017/12,user1736,password,45,20000,M
1737,KNZWXB,PUVEHXRCDI,2638610839 Dell Way,,YEFDLXY,NV,56060,US,1,PUVEHXRCDI@dell.com,2638610839,2,8568756103515626,2015/02,user1737,password,49,20000,F
1738,BINERS,HDHSKWKSMP,9381744384 Dell Way,,MIGGMXQ,MO,14559,US,1,HDHSKWKSMP@dell.com,9381744384,5,8316619873046876,2017/09,user1738,password,55,40000,M
1739,UTSMJT,ZKZVODYWJK,5839477539 Dell Way,,GYWOCOP,LA,74302,US,1,ZKZVODYWJK@dell.com,5839477539,2,4735626220703125,2016/12,user1739,password,56,60000,M
1740,CESGJD,QZVBSWLPWL,8228454589 Dell Way,,HMZHLGD,SC,21889,US,1,QZVBSWLPWL@dell.com,8228454589,4,1435882568359375,2018/11,user1740,password,50,20000,F
1741,EVEURW,HDOUUQEPXI,9776153564 Dell Way,,EWKRGFA,MO,56139,US,1,HDOUUQEPXI@dell.com,9776153564,4,3835571289062500,2015/08,user1741,password,23,40000,F
1742,NEHDUZ,KEHDLIDLEV,3455169677 Dell Way,,PNJWCWI,MN,48369,US,1,KEHDLIDLEV@dell.com,3455169677,1,1265594482421875,2019/06,user1742,password,55,80000,M
1743,JRMXZL,XLKLTSIYIV,1009338378 Dell Way,,VYREOKQ,MA,92155,US,1,XLKLTSIYIV@dell.com,1009338378,2,3338439941406250,2016/02,user1743,password,79,20000,F
1744,FZMTYR,UKRLMRULNV,9897003173 Dell Way,,OTQWNWN,WA,26487,US,1,UKRLMRULNV@dell.com,9897003173,5,7238586425781251,2019/01,user1744,password,20,100000,M
1745,KNKVGC,ZSXFCYWYYV,2002502441 Dell Way,,NJHNZSU,ND,13760,US,1,ZSXFCYWYYV@dell.com,2002502441,5,7063629150390626,2016/04,user1745,password,38,80000,M
1746,VUWLLF,SAQAPEPZVU,4829010009 Dell Way,,CXGPFCN,MI,96800,US,1,SAQAPEPZVU@dell.com,4829010009,1,6721405029296876,2015/02,user1746,password,80,100000,M
1747,IXVEGI,ABJZVFTFXH,7832397460 Dell Way,,POIMQAR,IA,81927,US,1,ABJZVFTFXH@dell.com,7832397460,1,1536956787109375,2016/09,user1747,password,67,60000,F
1748,YZXMSQ,UVLEYHGLFS,4744415283 Dell Way,,LRIJLPO,NH,73679,US,1,UVLEYHGLFS@dell.com,4744415283,4,9097747802734376,2016/04,user1748,password,40,20000,M
1749,IOKQXS,RHQDTQNYLU,1192810058 Dell Way,,AUIWOHZ,OH,47150,US,1,RHQDTQNYLU@dell.com,1192810058,2,9823394775390626,2018/07,user1749,password,51,60000,F
1750,IRIJRY,VHKMPOHLPR,7127899169 Dell Way,,FUSFNSP,OK,44527,US,1,VHKMPOHLPR@dell.com,7127899169,5,8346832275390626,2019/06,user1750,password,28,100000,M
1751,COYEFM,IRZYMWFXWE,5285217285 Dell Way,,DCRGGGX,KS,82776,US,1,IRZYMWFXWE@dell.com,5285217285,3,7638214111328126,2018/08,user1751,password,57,60000,M
1752,RWMTQS,EWAPCUSSQZ,6479705810 Dell Way,,OMETRLR,KY,92411,US,1,EWAPCUSSQZ@dell.com,6479705810,3,6967224121093751,2019/03,user1752,password,60,80000,F
1753,YVNSKJ,YRNCWCESYG,2717712402 Dell Way,,NUXURPD,SC,62187,US,1,YRNCWCESYG@dell.com,2717712402,3,4353027343750000,2019/05,user1753,password,24,40000,F
1754,ZDGFAE,HKWWFHWZUC,6505798339 Dell Way,,JEOXLGH,GA,69919,US,1,HKWWFHWZUC@dell.com,6505798339,5,5948791503906251,2017/08,user1754,password,38,40000,M
1755,USWERT,TDVEUXBIAZ,7834594726 Dell Way,,QAIXWAR,ND,69224,US,1,TDVEUXBIAZ@dell.com,7834594726,5,9190582275390626,2018/08,user1755,password,90,40000,F
1756,QAERNL,LKDMUKPILZ,5739776611 Dell Way,,FBAIGQG,ND,17522,US,1,LKDMUKPILZ@dell.com,5739776611,4,3672973632812500,2016/09,user1756,password,31,60000,M
1757,FPROVA,ZIZWIVQJRG,2089569091 Dell Way,,BYESBZA,CO,27322,US,1,ZIZWIVQJRG@dell.com,2089569091,1,9615478515625000,2016/04,user1757,password,50,20000,M
1758,JELQAO,YWRIVXFRFF,4537048339 Dell Way,,HZRKRIB,KY,24125,US,1,YWRIVXFRFF@dell.com,4537048339,3,7765106201171876,2016/12,user1758,password,90,60000,M
1759,YDYHUG,PDBUKCTHKU,6275909423 Dell Way,,QYNCMGK,OR,32129,US,1,PDBUKCTHKU@dell.com,6275909423,4,9770660400390626,2018/10,user1759,password,28,100000,M
1760,GIMAPN,IIQZAGQHPB,2031066894 Dell Way,,WPUEZSD,CA,32019,US,1,IIQZAGQHPB@dell.com,2031066894,3,6627746582031251,2015/02,user1760,password,76,20000,M
1761,SYEFYT,BSTSELOCKH,2780883789 Dell Way,,IBRPMXM,CT,41264,US,1,BSTSELOCKH@dell.com,2780883789,4,8918670654296876,2017/06,user1761,password,62,80000,F
1762,ZXOABL,XITEYRWZQS,6837860107 Dell Way,,AXLUYCJ,FL,84437,US,1,XITEYRWZQS@dell.com,6837860107,4,2302978515625000,2015/12,user1762,password,70,40000,M
1763,NZVHSP,RJPLCXEVGO,4633453369 Dell Way,,OYUJVSU,DC,39418,US,1,RJPLCXEVGO@dell.com,4633453369,1,3352172851562500,2018/10,user1763,password,50,40000,M
1764,WJRIUD,RKGELQHUHW,1725921630 Dell Way,,NIOQIUP,NM,82509,US,1,RKGELQHUHW@dell.com,1725921630,5,3056091308593750,2015/05,user1764,password,23,80000,M
1765,OUVYPO,HREXBCPSTR,2123626708 Dell Way,,HGTZENB,PA,83748,US,1,HREXBCPSTR@dell.com,2123626708,4,5256378173828125,2015/12,user1765,password,40,100000,F
1766,MACERM,BGEKSJZUVL,8698669433 Dell Way,,KKYIWSD,VT,40926,US,1,BGEKSJZUVL@dell.com,8698669433,1,2269195556640625,2015/05,user1766,password,27,100000,M
1767,TTNKZV,LFSFEDHPLG,8284759521 Dell Way,,DABNKWX,ID,99428,US,1,LFSFEDHPLG@dell.com,8284759521,1,4658172607421875,2018/10,user1767,password,53,40000,F
1768,BQBJKT,LFEMZBNVJP,2648498535 Dell Way,,QOBNWDW,LA,99327,US,1,LFEMZBNVJP@dell.com,2648498535,3,3510375976562500,2017/04,user1768,password,52,40000,M
1769,XOXGAL,GTFBRDDONO,1693511962 Dell Way,,NXDCBKK,MT,14644,US,1,GTFBRDDONO@dell.com,1693511962,1,9028259277343752,2019/05,user1769,password,64,60000,F
1770,RNWADK,NRSJCTYXGX,8503936767 Dell Way,,ECQUMTV,OH,20453,US,1,NRSJCTYXGX@dell.com,8503936767,3,5618652343750001,2016/09,user1770,password,47,80000,F
1771,UTMRIT,NCACXWVRFV,2958862304 Dell Way,,SLOVEUN,OK,54664,US,1,NCACXWVRFV@dell.com,2958862304,3,6410217285156251,2016/07,user1771,password,30,100000,M
1772,LZPXCY,BCUUAOFFQC,8277893066 Dell Way,,QIQPZIS,WY,57936,US,1,BCUUAOFFQC@dell.com,8277893066,2,9959075927734376,2018/07,user1772,password,48,100000,M
1773,ZOCUKJ,VWPJNZEBYG,3090148925 Dell Way,,DHBJIQV,IA,71809,US,1,VWPJNZEBYG@dell.com,3090148925,5,2289245605468750,2016/07,user1773,password,32,80000,M
1774,RCQVLA,CGBGLTKQNU,4228332519 Dell Way,,KVMFWED,AL,97110,US,1,CGBGLTKQNU@dell.com,4228332519,3,2251342773437500,2019/12,user1774,password,55,20000,F
1775,EZPOEG,RRNQAUEMBY,4769958496 Dell Way,,IJZOWYS,CA,48778,US,1,RRNQAUEMBY@dell.com,4769958496,3,8871429443359376,2015/09,user1775,password,82,100000,M
1776,OKTLDS,ZFFLZHLREA,2103851318 Dell Way,,SBPIPMN,NV,53173,US,1,ZFFLZHLREA@dell.com,2103851318,5,3226654052734375,2019/03,user1776,password,38,80000,M
1777,KUPQCA,IHWSHOCQSO,8511627197 Dell Way,,ITTVBMR,DE,92883,US,1,IHWSHOCQSO@dell.com,8511627197,2,9192779541015626,2015/10,user1777,password,62,80000,F
1778,JDOLEC,NPIFCYBFQA,4783691406 Dell Way,,MWQALGK,ME,63138,US,1,NPIFCYBFQA@dell.com,4783691406,3,6392913818359376,2019/05,user1778,password,50,80000,M
1779,DWICXC,HBRJMONCUB,4939697265 Dell Way,,EWVFHQN,OK,84555,US,1,HBRJMONCUB@dell.com,4939697265,3,1599029541015625,2016/03,user1779,password,30,20000,F
1780,LDQESB,WAQDLWSSNS,6162475585 Dell Way,,MXUXWNP,PA,62871,US,1,WAQDLWSSNS@dell.com,6162475585,3,4072326660156250,2017/07,user1780,password,60,40000,F
1781,FBQPKN,EHZLNSGSHM,5037475585 Dell Way,,OOJQCJZ,SC,51462,US,1,EHZLNSGSHM@dell.com,5037475585,1,1776184082031250,2019/08,user1781,password,23,60000,M
1782,UCQFPT,SFKAWHGGWZ,2501281738 Dell Way,,DAXKZZZ,OR,49405,US,1,SFKAWHGGWZ@dell.com,2501281738,4,9188110351562500,2019/04,user1782,password,75,40000,M
1783,NBUJCI,VOYODMTSIJ,6364624023 Dell Way,,LJWDVBW,KS,25792,US,1,VOYODMTSIJ@dell.com,6364624023,3,6804901123046876,2017/07,user1783,password,54,60000,F
1784,SVYDOT,KEPMQMBOMJ,1285095214 Dell Way,,AMIIZFF,AL,22442,US,1,KEPMQMBOMJ@dell.com,1285095214,5,5680175781250001,2018/06,user1784,password,82,20000,M
1785,NGKVUR,QJKRUARYRP,6021301269 Dell Way,,OVWSBOU,ND,42851,US,1,QJKRUARYRP@dell.com,6021301269,2,4749359130859375,2015/04,user1785,password,80,100000,F
1786,XETRKK,UKHTTLMIFU,1531188964 Dell Way,,SOIPAPO,OH,29497,US,1,UKHTTLMIFU@dell.com,1531188964,5,2536437988281250,2018/02,user1786,password,62,40000,F
1787,JTCZTI,JABJRCOPJU,2686950683 Dell Way,,CVYNUHP,IN,90809,US,1,JABJRCOPJU@dell.com,2686950683,2,1236755371093750,2017/05,user1787,password,56,100000,M
1788,MNYEYR,EBDZCSZUSW,4092376708 Dell Way,,JBJYPEZ,MN,66986,US,1,EBDZCSZUSW@dell.com,4092376708,5,2850097656250000,2017/12,user1788,password,57,100000,F
1789,MGEDAV,SGXCGDAXYZ,2502929687 Dell Way,,WCRQTGC,MI,59787,US,1,SGXCGDAXYZ@dell.com,2502929687,1,2442230224609375,2018/01,user1789,password,39,60000,F
1790,AMYNWT,AYYVJKMAVF,3437042236 Dell Way,,MUIGWUW,ME,66480,US,1,AYYVJKMAVF@dell.com,3437042236,5,4706787109375000,2019/04,user1790,password,89,40000,M
1791,BZSWLR,KTHMSLMDTQ,7021881103 Dell Way,,HXVJEHH,NM,40432,US,1,KTHMSLMDTQ@dell.com,7021881103,5,5979003906250001,2015/10,user1791,password,56,20000,M
1792,IOIVOQ,AOWDNGCEXG,6262176513 Dell Way,,IEAPYJU,RI,32483,US,1,AOWDNGCEXG@dell.com,6262176513,1,5664794921875001,2017/02,user1792,password,29,40000,M
1793,KKLBUL,TJGHCXZZZX,6040802001 Dell Way,,JZYHUWG,PA,33398,US,1,TJGHCXZZZX@dell.com,6040802001,1,2566101074218750,2015/03,user1793,password,51,100000,M
1794,DQNYYE,MZZIWPVYRV,8771453857 Dell Way,,BXSPCQW,CO,56398,US,1,MZZIWPVYRV@dell.com,8771453857,2,4753753662109375,2018/01,user1794,password,25,60000,F
1795,IKBWFB,TTWHJOSZKA,8000488281 Dell Way,,SPSUYUS,MO,78277,US,1,TTWHJOSZKA@dell.com,8000488281,4,8088928222656251,2018/04,user1795,password,46,40000,F
1796,DCTNSJ,LKMOUBXKFH,8105407714 Dell Way,,MBTJHBS,GA,52615,US,1,LKMOUBXKFH@dell.com,8105407714,2,1919006347656250,2016/10,user1796,password,62,40000,F
1797,VLUJAR,FVIGWYLWFV,8878570556 Dell Way,,IWEQPHI,ID,29756,US,1,FVIGWYLWFV@dell.com,8878570556,3,3945434570312500,2019/04,user1797,password,75,20000,M
1798,AYOHYH,STZEESAUDE,7909851074 Dell Way,,LWRBZXB,NC,17572,US,1,STZEESAUDE@dell.com,7909851074,2,8277618408203126,2016/02,user1798,password,50,20000,M
1799,BLFKEP,TIHDPMVAFZ,5283294677 Dell Way,,CTTLJUD,WI,46114,US,1,TIHDPMVAFZ@dell.com,5283294677,3,3464508056640625,2017/09,user1799,password,81,80000,F
1800,PFDEWG,YNZATYBXIQ,4978698730 Dell Way,,SFAVLKT,SC,82820,US,1,YNZATYBXIQ@dell.com,4978698730,4,8087005615234376,2017/07,user1800,password,57,20000,F
1801,CVFCZT,KIHEHVQOLY,6845275878 Dell Way,,MXAANAO,OH,87266,US,1,KIHEHVQOLY@dell.com,6845275878,4,6876586914062501,2017/07,user1801,password,79,80000,F
1802,BVTRXQ,KDYUASCPLB,1924499511 Dell Way,,AIPQPLB,CA,39786,US,1,KDYUASCPLB@dell.com,1924499511,4,2547149658203125,2016/05,user1802,password,67,100000,F
1803,HKYWCX,QYYIHPKQTD,2199981689 Dell Way,,WDUOKKY,MO,22156,US,1,QYYIHPKQTD@dell.com,2199981689,3,4857574462890625,2017/08,user1803,password,51,40000,F
1804,PFJTBJ,VYMMZFOTSH,5567291259 Dell Way,,WZIMTQR,GA,98082,US,1,VYMMZFOTSH@dell.com,5567291259,2,2115112304687500,2019/04,user1804,password,44,100000,F
1805,YMUQED,OEHMRSUCZV,9898101806 Dell Way,,BOYPVHM,VA,35290,US,1,OEHMRSUCZV@dell.com,9898101806,3,2270843505859375,2016/01,user1805,password,81,40000,F
1806,NMZKAJ,FRPLFWHAFS,8783538818 Dell Way,,GEBOMUS,NM,42362,US,1,FRPLFWHAFS@dell.com,8783538818,5,5529113769531251,2018/02,user1806,password,18,100000,F
1807,IWWQMK,KDMOMFBESO,8673950195 Dell Way,,SSFCOEJ,ID,75058,US,1,KDMOMFBESO@dell.com,8673950195,5,7434143066406251,2016/12,user1807,password,55,100000,M
1808,TQSROG,ETZMNLAPBH,3568054199 Dell Way,,SRYZFDY,NY,56093,US,1,ETZMNLAPBH@dell.com,3568054199,1,3814697265625000,2019/03,user1808,password,49,20000,F
1809,HWLQUA,NBEOEYVNTR,5717254638 Dell Way,,FMUSOVN,PA,39251,US,1,NBEOEYVNTR@dell.com,5717254638,2,6235260009765626,2015/11,user1809,password,76,60000,M
1810,MWLQIC,AFNWGVADVL,5651062011 Dell Way,,YMOCTDB,TX,75239,US,1,AFNWGVADVL@dell.com,5651062011,4,7844757080078126,2019/01,user1810,password,65,60000,M
1811,TZDBAO,SMXFXXOYMJ,4083587646 Dell Way,,DSDSRJD,AL,31467,US,1,SMXFXXOYMJ@dell.com,4083587646,1,7792297363281251,2015/08,user1811,password,29,60000,M
1812,FTIXZE,CFGFVKFTRM,8802490234 Dell Way,,EACJGXO,GA,22268,US,1,CFGFVKFTRM@dell.com,8802490234,3,6142974853515626,2016/12,user1812,password,63,40000,F
1813,QQQAMZ,KSXTDLEJZX,8250152587 Dell Way,,YNOSGHX,AR,52550,US,1,KSXTDLEJZX@dell.com,8250152587,4,4250854492187500,2017/07,user1813,password,68,80000,F
1814,UEZYLU,AZVKZBXQAA,5572784423 Dell Way,,VWIRYKA,MI,52118,US,1,AZVKZBXQAA@dell.com,5572784423,4,8190826416015626,2017/03,user1814,password,90,100000,M
1815,QTGOHP,JOAQAMGOHF,3222259521 Dell Way,,ZGDYMAD,NJ,69891,US,1,JOAQAMGOHF@dell.com,3222259521,1,5838104248046876,2019/03,user1815,password,52,100000,F
1816,ROFMYX,RYWFZDPQFU,5295654296 Dell Way,,CXQNZWR,IL,88255,US,1,RYWFZDPQFU@dell.com,5295654296,4,5148162841796875,2016/05,user1816,password,77,80000,M
